	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
3343	1121924	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Glaciibacter|Glaciibacter_superstes|Glaciibacter_superstes_DSM_21135	no_rank	Glaciibacter_superstes_DSM_21135	Bacteria	0.4761302470287823	0.0022504995085304	9	0	4802534	0.0	0.0	45320
3344	1736335	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._Leaf321	species	Rhizobium_sp._Leaf321	Bacteria	0.037037037037037	0.00017506099259482143	1	0	4922079	8.172338269425639e-07	0.0001744561330053556	45320
3345	1736323	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Microbacterium|Microbacterium_sp._Leaf288	species	Microbacterium_sp._Leaf288	Bacteria	0.064516129032258	0.0003049449548425922	2	0	4747796	1.4235686017709179e-06	0.000303891328460942	45320
3346	1121928	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Gordoniaceae|Gordonia|Gordonia_shandongensis|Gordonia_shandongensis_DSM_45094	no_rank	Gordonia_shandongensis_DSM_45094	Bacteria	110.4603282338576	0.5221069569801602	732	0	3330647	0.0	0.0	45320
3347	1736320	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_sp._Leaf280	species	Brevundimonas_sp._Leaf280	Bacteria	23.2484126984127	0.1098870354874308	200	0	2882877	0.0005129835105563261	0.10950736080269757	45320
3348	1736326	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Rathayibacter|Rathayibacter_sp._Leaf294	species	Rathayibacter_sp._Leaf294	Bacteria	0.2829676071055381	0.001337487934646	4	0	4108248	6.243768912302253e-06	0.0013328667315380973	45320
3349	1736327	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Rathayibacter|Rathayibacter_sp._Leaf296	species	Rathayibacter_sp._Leaf296	Bacteria	0.1011494252873563	0.0004780976073624089	2	0	4022070	2.231893761856935e-06	0.0004764457149663508	45320
3350	1793721	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Stenotrophomonas|Stenotrophomonas_sp._KCTC_12332	species	Stenotrophomonas_sp._KCTC_12332	Bacteria	72.6011904761905	0.3431601846448453	415	0	4541594	0.0016019680158029677	0.3419745194356594	45320
3351	106146	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Pelistega	genus	Pelistega	Bacteria	0.7333333333333334	0.0034662076533774	6	0	0	1.6181229773462785e-05	0.003723625153913763	45320
3352	179878	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_elodea	species	Sphingomonas_elodea	Bacteria	6.254970065849101	0.0295650342462178	98	0	0	0.0001380178743567763	0.029462883023311827	45320
3353	204455	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales	order	Rhodobacterales	Bacteria	1378.856198640257	6.517366239046101	1777	37	0	0.0	0.0	45320
3354	1736380	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._Leaf453	species	Rhizobium_sp._Leaf453	Bacteria	0.0377358490566037	0.00017836403019095016	2	0	6368454	8.326533331112909e-07	0.0001777477581563999	45320
3355	1736370	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._Leaf412	species	Sphingomonas_sp._Leaf412	Bacteria	3.3921849568560094	0.0160336601715357	83	0	3462693	7.484962393768776e-05	0.015978261690325055	45320
3356	204458	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales	order	Caulobacterales	Bacteria	248.75158730158745	1.175760894128938	272	72	0	0.0	0.0	45320
3357	204457	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales	order	Sphingomonadales	Bacteria	1035.6474564435646	4.895139735989416	1136	735	0	0.0	0.0	45320
3358	1736369	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._Leaf407	species	Sphingomonas_sp._Leaf407	Bacteria	3.4525435564410443	0.0163189539531204	111	0	3784018	7.618145534953761e-05	0.0162625697430101	45320
3359	204456	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Gemmobacter	genus	Gemmobacter	Bacteria	3.011111111111111	0.0142324586979589	11	0	0	6.644111013043051e-05	0.01528943055622166	45320
3360	360105	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Campylobacteraceae|Campylobacter|Campylobacter_curvus|Campylobacter_curvus_525.92	no_rank	Campylobacter_curvus_525.92	Bacteria	4.75	0.0224515723002858	18	0	1971270	0.0	0.0	45320
3361	1736375	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Aurantimonadaceae|Aureimonas|Aureimonas_sp._Leaf427	species	Aureimonas_sp._Leaf427	Bacteria	22.5	0.106349553001354	44	1	5438231	0.0004964695498676081	0.10598210080075363	45320
3362	1736372	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Frigoribacterium|Frigoribacterium_sp._Leaf415	species	Frigoribacterium_sp._Leaf415	Bacteria	0.125	0.0005908308500075224	2	0	3423183	2.758164165931156e-06	0.0005887894488930757	45320
3363	712357	root|cellular_organisms|Bacteria|Fusobacteria|Fusobacteriia|Fusobacteriales|Leptotrichiaceae|Leptotrichia|Leptotrichia_sp._oral_taxon_212	species	Leptotrichia_sp._oral_taxon_212	Bacteria	86.25	0.4076732865051904	87	86	2444904	0.0019031332744924977	0.4062647197362223	45320
3364	1736362	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Cellulomonadaceae|Cellulomonas|Cellulomonas_sp._Leaf395	species	Cellulomonas_sp._Leaf395	Bacteria	0.0625	0.0002954154250037612	1	0	4166651	1.379082082965578e-06	0.0002943947244465379	45320
3365	1736363	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_sp._Leaf396	species	Bradyrhizobium_sp._Leaf396	Bacteria	13.597566754967184	0.0642708953909703	807	0	7709278	0.00030003457093925824	0.06404883068755149	45320
3366	1121952	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Humibacter|Humibacter_albus|Humibacter_albus_DSM_18994	no_rank	Humibacter_albus_DSM_18994	Bacteria	1.2163009404388716	0.0057490249480355	9	0	3693075	0.0	0.0	45320
3367	1736360	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._Leaf391	species	Rhizobium_sp._Leaf391	Bacteria	0.0377358490566037	0.00017836403019095016	2	0	6560665	8.326533331112909e-07	0.0001777477581563999	45320
3368	1736361	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_sp._Leaf394	species	Chryseobacterium_sp._Leaf394	Bacteria	4.643542568542568	0.0219483856225449	39	0	4318453	0.00010246122172424024	0.021872550958749726	45320
3369	1736366	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_sp._Leaf404	species	Chryseobacterium_sp._Leaf404	Bacteria	4.743542568542568	0.0224210503025509	40	0	3939915	0.00010466775305698518	0.02234358251786419	45320
3370	1736367	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_sp._Leaf405	species	Chryseobacterium_sp._Leaf405	Bacteria	16.269733044733044	0.0769012816337207	130	0	4492507	0.0003589967573859895	0.07663557722436666	45320
3371	1121959	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Cytophagia|Cytophagales|Hymenobacteraceae|Hymenobacter|Hymenobacter_psychrotolerans|Hymenobacter_psychrotolerans_DSM_18569	no_rank	Hymenobacter_psychrotolerans_DSM_18569	Bacteria	3.5	0.0165432638002106	9	0	4767747	0.0	0.0	45320
3372	1736364	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._Leaf399	species	Methylobacterium_sp._Leaf399	Bacteria	0.5476190476190477	0.0025884018190805	3	0	4456718	1.2083385869793638e-05	0.0025794585380077605	45320
3373	1736365	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Ramlibacter|Ramlibacter_sp._Leaf400	species	Ramlibacter_sp._Leaf400	Bacteria	0.5326923076923077	0.0025178483915705	7	0	4585682	1.1754022676352774e-05	0.002509148882205877	45320
3374	155322	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_cereus_group|Bacillus_toyonensis	species	Bacillus_toyonensis	Bacteria	0.2908496732026143	0.0013747436771416	5	0	0	6.417689170401904e-06	0.0013699937503655877	45320
3375	1048245	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_tuberculosis_complex|Mycobacterium_canettii|Mycobacterium_canettii_CIPT_140010059	no_rank	Mycobacterium_canettii_CIPT_140010059	Bacteria	0.0054644808743169	2.5828671038580216e-05	1	0	4482059	0.0	0.0	45320
3376	1736352	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._Leaf361	species	Methylobacterium_sp._Leaf361	Bacteria	0.1	0.0004726646800060179	1	0	6849062	2.206531332744925e-06	0.00047103155911446063	45320
3377	1736359	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._Leaf386	species	Rhizobium_sp._Leaf386	Bacteria	0.0377358490566037	0.00017836403019095016	2	0	6578697	8.326533331112909e-07	0.0001777477581563999	45320
3378	1736410	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._Soil782	species	Arthrobacter_sp._Soil782	Bacteria	2.933333333333333	0.0138648306135098	13	0	3422365	6.472491909385113e-05	0.013816925734024177	45320
3379	1736402	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._Soil763	species	Arthrobacter_sp._Soil763	Bacteria	0.0285714285714285	0.00013504705143029084	1	0	3540433	6.304375236414056e-07	0.00013458044546127413	45320
3380	1523422	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_sp._AAP58	species	Brevundimonas_sp._AAP58	Bacteria	1.4	0.0066173055200842	15	0	2966829	3.089143865842895e-05	0.006594441827602449	45320
3381	237258	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Cloacibacterium|Cloacibacterium_normanense	species	Cloacibacterium_normanense	Bacteria	44.0	0.2079724592026478	44	44	2727353	0.000970873786407767	0.20725388601036265	45320
3382	1736403	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._Soil764	species	Arthrobacter_sp._Soil764	Bacteria	0.0285714285714285	0.00013504705143029084	1	0	4346402	6.304375236414056e-07	0.00013458044546127413	45320
3383	1523421	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|unclassified_Betaproteobacteria|unclassified_Betaproteobacteria_(miscellaneous)|beta_proteobacterium_AAP51	species	beta_proteobacterium_AAP51	Bacteria	2.896890617289099	0.0136925787663338	33	0	5104122	6.392079914583184e-05	0.013645269040457365	45320
3384	1736400	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._Soil761	species	Arthrobacter_sp._Soil761	Bacteria	0.1396825396825396	0.0006602300292147552	3	0	5007737	3.0821390044690997e-06	0.0006579488444773415	45320
3385	1736401	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._Soil762	species	Arthrobacter_sp._Soil762	Bacteria	0.0285714285714285	0.00013504705143029084	1	0	4526559	6.304375236414056e-07	0.00013458044546127413	45320
3386	1523417	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bosea|Bosea_sp._AAP35	species	Bosea_sp._AAP35	Bacteria	0.45	0.002126991060027	3	0	4461984	9.929390997352162e-06	0.0021196420160150727	45320
3387	1736394	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Knoellia|Knoellia_sp._Soil729	species	Knoellia_sp._Soil729	Bacteria	0.0714285714285714	0.000337617628575727	2	0	3605744	1.576093809103517e-06	0.000336451113653186	45320
3388	1736395	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._Soil736	species	Arthrobacter_sp._Soil736	Bacteria	0.1396825396825396	0.0006602300292147552	3	0	5887135	3.0821390044690997e-06	0.0006579488444773415	45320
3389	1736393	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Janibacter|Janibacter_sp._Soil728	species	Janibacter_sp._Soil728	Bacteria	0.0714285714285714	0.000337617628575727	2	0	3637840	1.576093809103517e-06	0.000336451113653186	45320
3390	712414	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Oribacterium|Oribacterium_sp._oral_taxon_108	species	Oribacterium_sp._oral_taxon_108	Bacteria	6.0	0.028359880800361	18	0	0	0.0001323918799646955	0.028261893546867638	45320
3391	1154758	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_avellanae|Pseudomonas_avellanae_BPIC_631	no_rank	Pseudomonas_avellanae_BPIC_631	Bacteria	0.0309207553989337	0.00014615148956181382	3	0	6625623	0.0	0.0	45320
3392	1736386	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._Leaf466	species	Methylobacterium_sp._Leaf466	Bacteria	0.5476190476190477	0.0025884018190805	3	0	4300541	1.2083385869793638e-05	0.0025794585380077605	45320
3393	1736385	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._Leaf465	species	Methylobacterium_sp._Leaf465	Bacteria	0.2698412698412698	0.0012754443746194	3	0	5055478	5.9541321677244e-06	0.001271037540467592	45320
3394	1736390	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Agromyces|Agromyces_sp._Soil535	species	Agromyces_sp._Soil535	Bacteria	0.0344827586206896	0.0001629878206917303	1	0	4827303	7.608728733603177e-07	0.00016242467555671028	45320
3395	1138383	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Mycobacteriaceae|Mycobacterium|Mycobacterium_avium_complex_(MAC)|Mycobacterium_paraintracellulare	species	Mycobacterium_paraintracellulare	Bacteria	0.0054644808743169	2.5828671038580216e-05	1	0	5501090	1.2057548266365622e-07	2.5739429459806403e-05	45320
3396	1736443	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_sp._Root1279	species	Brevundimonas_sp._Root1279	Bacteria	4.124999999999999	0.0194974180502482	35	0	3425771	9.101941747572813e-05	0.019430051813471495	45320
3397	1736441	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Methylibium|Methylibium_sp._Root1272	species	Methylibium_sp._Root1272	Bacteria	1.398229371414231	0.0066089363841452	20	0	4208257	3.085236918389742e-05	0.006586101608168774	45320
3398	1736446	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Leifsonia|Leifsonia_sp._Root1293	species	Leifsonia_sp._Root1293	Bacteria	1.4257645208009873	0.0067390853098833	16	0	3611286	3.1459940882634314e-05	0.006715800851629708	45320
3399	1736447	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_sp._Root1294	species	Sphingomonas_sp._Root1294	Bacteria	0.2222222222222222	0.0010503659555689	2	0	5496681	4.903402961655389e-06	0.0010467367980321347	45320
3400	1736444	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Acinetobacter|Acinetobacter_sp._Root1280	species	Acinetobacter_sp._Root1280	Bacteria	6.706008806008805	0.0316969350640969	157	0	4699229	0.00014797018548121812	0.0315874178332963	45320
3401	663276	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Sinorhizobium/Ensifer_group|Sinorhizobium|Sinorhizobium_fredii_group	no_rank	Sinorhizobium_fredii_group	Bacteria	1.0	0.0047266468000601	2	0	0	0.0	0.0	45320
3402	1736434	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pelomonas|Pelomonas_sp._Root1237	species	Pelomonas_sp._Root1237	Bacteria	1.8956314649342856	0.008959980397825	72	0	6433402	4.1827702227146635e-05	0.008929022444344254	45320
3403	40681	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_asaccharolytica	species	Sphingomonas_asaccharolytica	Bacteria	5.142446124222196	0.0243065265175367	151	0	0	0.00011346968500048976	0.024222544155544957	45320
3404	1736435	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Rhizobacter|Rhizobacter_sp._Root1238	species	Rhizobacter_sp._Root1238	Bacteria	1.3744128907863973	0.0064963642921969	58	0	6521465	3.032685107648714e-05	0.006473918468141295	45320
3405	40682	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_mali	species	Sphingomonas_mali	Bacteria	5.0722840574699495	0.0239748952092365	148	0	0	0.00011192153701390004	0.023892058678614925	45320
3406	40683	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingomonas|Sphingomonas_pruni	species	Sphingomonas_pruni	Bacteria	5.142446124222196	0.0243065265175367	151	0	0	0.00011346968500048976	0.024222544155544957	45320
3407	1736433	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Rhizobacter|Rhizobacter_sp._Root1221	species	Rhizobacter_sp._Root1221	Bacteria	1.3744128907863973	0.0064963642921969	58	0	6865017	3.032685107648714e-05	0.006473918468141295	45320
3408	1736437	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._Root1240	species	Rhizobium_sp._Root1240	Bacteria	0.246396642948367	0.0011646299039374	7	0	4569637	5.436819129487356e-06	0.0011606059488853836	45320
3409	1523431	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|unclassified_Betaproteobacteria|unclassified_Betaproteobacteria_(miscellaneous)|beta_proteobacterium_AAP121	species	beta_proteobacterium_AAP121	Bacteria	0.4035338957633637	0.0019073621971257	13	0	4837814	8.904101848264865e-06	0.001900772000769494	45320
3410	1523429	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._AAP116	species	Rhizobium_sp._AAP116	Bacteria	0.1090116279069767	0.0005152594622158625	4	0	4578541	2.4053757261027516e-06	0.0005134791705462868	45320
3411	1736425	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Bacillaceae|Bacillus|Bacillus_sp._Root11	species	Bacillus_sp._Root11	Bacteria	0.2908496732026143	0.0013747436771416	5	0	6621700	6.417689170401904e-06	0.0013699937503655877	45320
3412	1736430	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pelomonas|Pelomonas_sp._Root1217	species	Pelomonas_sp._Root1217	Bacteria	1.8956314649342856	0.008959980397825	72	0	6649903	4.1827702227146635e-05	0.008929022444344254	45320
3413	1736428	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._Root1204	species	Rhizobium_sp._Root1204	Bacteria	0.0377358490566037	0.00017836403019095016	2	0	6583769	8.326533331112909e-07	0.0001777477581563999	45320
3414	1736429	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|Rhizobium_sp._Root1212	species	Rhizobium_sp._Root1212	Bacteria	0.2361111111111111	0.0011160138277919	4	0	5345260	5.209865646758851e-06	0.0011121578479091432	45320
3415	1523424	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|unclassified_Betaproteobacteria|unclassified_Betaproteobacteria_(miscellaneous)|beta_proteobacterium_AAP65	species	beta_proteobacterium_AAP65	Bacteria	0.4035338957633637	0.0019073621971257	13	0	4843194	8.904101848264865e-06	0.001900772000769494	45320
3416	384765	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Labrenzia|Labrenzia_aggregata|Labrenzia_aggregata_IAM_12614	no_rank	Labrenzia_aggregata_IAM_12614	Bacteria	0.2222222222222222	0.0010503659555689	2	0	6561391	0.0	0.0	45320
3417	712438	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Porphyromonas|Porphyromonas_sp._oral_taxon_279	species	Porphyromonas_sp._oral_taxon_279	Bacteria	169.49999999999997	0.8011666326102002	459	0	0	0.003740070609002647	0.7983984926990105	45320
3418	1736422	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Phyllobacteriaceae|Mesorhizobium|Mesorhizobium_sp._Root102	species	Mesorhizobium_sp._Root102	Bacteria	0.0666666666666666	0.0003151097866706786	1	0	6761570	1.4710208884966151e-06	0.00031402103940964004	45320
3419	433924	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pseudacidovorax|Pseudacidovorax_intermedius	species	Pseudacidovorax_intermedius	Bacteria	2.3859649122807016	0.0112776134176874	7	0	5546132	5.264706337777364e-05	0.01123864772623976	45320
3420	212743	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Rhizobacter	genus	Rhizobacter	Bacteria	8.21180208747803	0.0388142880595055	66	0	0	0.00018119598604320457	0.041696826561674644	45320
3421	212742	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Morococcus	genus	Morococcus	Bacteria	0.6261217871691653	0.002959456541771	20	0	0	1.3815573415030127e-05	0.003179240231068014	45320
3422	1736479	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Rhizobacter|Rhizobacter_sp._Root16D2	species	Rhizobacter_sp._Root16D2	Bacteria	1.3744128907863973	0.0064963642921969	58	0	6608788	3.032685107648714e-05	0.006473918468141295	45320
3423	433923	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pseudacidovorax	genus	Pseudacidovorax	Bacteria	5.304622132253711	0.0250730752269454	14	2	0	0.00011704814943190008	0.02693512418681943	45320
3424	712461	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Prevotellaceae|Prevotella|Prevotella_sp._oral_taxon_306	species	Prevotella_sp._oral_taxon_306	Bacteria	46.469047619047615	0.2196427752304154	248	0	0	0.0010253540957424452	0.21888387950564112	45320
3425	1736464	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Comamonadaceae|Pelomonas|Pelomonas_sp._Root1444	species	Pelomonas_sp._Root1444	Bacteria	1.8956314649342856	0.008959980397825	72	0	5887280	4.1827702227146635e-05	0.008929022444344254	45320
3426	196367	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Caballeronia|Caballeronia_sordidicola	species	Caballeronia_sordidicola	Bacteria	0.024390243902439	0.0001152840682941507	1	0	10261891	5.381783738402251e-07	0.00011488574612547809	45320
3427	1392389	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|unclassified_Clostridiales|Intestinimonas	genus	Intestinimonas	Bacteria	1.0	0.0047266468000601	1	1	0	2.206531332744925e-05	0.0050776706644278585	45320
3428	1736459	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Cellulomonadaceae|Cellulomonas|Cellulomonas_sp._Root137	species	Cellulomonas_sp._Root137	Bacteria	0.0625	0.0002954154250037612	1	0	4392972	1.379082082965578e-06	0.0002943947244465379	45320
