	tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length	new_score	new_score_normalized	flagstat
2472	676599	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Stenotrophomonas|Stenotrophomonas_panacihumi	species	Stenotrophomonas_panacihumi	Bacteria	0.1111111111111111	0.00032502595740019265	2	0	3923155	1.7012878749213154e-06	0.0003247327855091243	65310
2473	29438	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_syringae_group_genomosp._2|Pseudomonas_savastanoi	species	Pseudomonas_savastanoi	Bacteria	2.127321941990844	0.0062229136580461	33	0	0	3.2572683233667795e-05	0.006217300619076298	65310
2474	1176302	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Sphingobium|Sphingobium_sp._AM	species	Sphingobium_sp._AM	Bacteria	0.1	0.00029252336166017337	1	0	5318831	1.531159087429184e-06	0.0002922595069582119	65310
2475	1004301	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Flavihumibacter	genus	Flavihumibacter	Bacteria	1.0	0.0029252336166017	1	1	0	1.531159087429184e-05	0.002967527432142263	65310
2476	29442	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_fluorescens_group|Pseudomonas_tolaasii	species	Pseudomonas_tolaasii	Bacteria	2.558298960107915	0.0074836221194249	79	0	0	3.917162701129866e-05	0.007476871927328456	65310
2477	1004300	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Chitinophagia|Chitinophagales|Chitinophagaceae|Hydrotalea	genus	Hydrotalea	Bacteria	18.0	0.0526542050988312	19	17	0	0.0002756086357372531	0.05341549377856073	65310
2478	29448	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_elkanii	species	Bradyrhizobium_elkanii	Bacteria	57.01414354989271	0.166779689333903	3438	0	0	0.000872977240084102	0.1666292548353636	65310
2479	86795	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales|Nocardioidaceae|Marmoricola	genus	Marmoricola	Bacteria	0.1	0.00029252336166017337	1	0	0	1.531159087429184e-06	0.00029675274321422633	65310
2480	1397531	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Labrenzia|Labrenzia_sp._C1B70	species	Labrenzia_sp._C1B70	Bacteria	0.2369565217391304	0.0006931531830643239	4	0	6831462	3.628181315864805e-06	0.0006925279621401107	65310
2481	1397530	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Labrenzia|Labrenzia_sp._C1B10	species	Labrenzia_sp._C1B10	Bacteria	0.2369565217391304	0.0006931531830643239	4	0	6831407	3.628181315864805e-06	0.0006925279621401107	65310
2482	29459	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_melitensis	species	Brucella_melitensis	Bacteria	0.7750111875932794	0.0022670887791902	37	0	0	1.1866654227427337e-05	0.002265043875731101	65310
2483	1274631	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Bradyrhizobiaceae|Bradyrhizobium|Bradyrhizobium_icense	species	Bradyrhizobium_icense	Bacteria	57.01414354989271	0.166779689333903	3438	0	8322773	0.000872977240084102	0.1666292548353636	65310
2484	29460	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_neotomae	species	Brucella_neotomae	Bacteria	0.117209769153563	0.0003428659569221316	6	0	0	1.7946680317495483e-06	0.0003425566934350616	65310
2485	29461	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Brucellaceae|Brucella|Brucella_suis	species	Brucella_suis	Bacteria	0.7750111875932794	0.0022670887791902	37	0	0	1.1866654227427337e-05	0.002265043875731101	65310
2486	234267	root|cellular_organisms|Bacteria|Acidobacteria|Solibacteres|Solibacterales|Solibacteraceae|Candidatus_Solibacter|Candidatus_Solibacter_usitatus|Candidatus_Solibacter_usitatus_Ellin6076	no_rank	Candidatus_Solibacter_usitatus_Ellin6076	Bacteria	2.0	0.0058504672332034	2	2	9965640	0.0	0.0	65310
2487	29465	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella	genus	Veillonella	Bacteria	50.00000000000001	0.1462616808300867	50	50	0	0.0007655795437145921	0.14837637160711317	65310
2488	29466	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Negativicutes|Veillonellales|Veillonellaceae|Veillonella|Veillonella_parvula	species	Veillonella_parvula	Bacteria	10.523809523809524	0.0307846013937611	38	0	0	0.00016113626586754744	0.030756833827507064	65310
2489	4890	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota	phylum	Ascomycota	Fungi	7.696155389279267	100.0	135	3	0	0.0	0.0	65310
2490	1241906	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Gordoniaceae|Gordonia|Gordonia_sp._NB4-1Y	species	Gordonia_sp._NB4-1Y	Bacteria	11.782770823947292	0.0344673573109247	112	0	5626047	0.0001804129662218235	0.0344362679160844	65310
2491	1594172	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_sp._BIDMC92	species	Enterobacter_sp._BIDMC92	Bacteria	0.0556374355195283	0.0001627524967232357	4	0	4888079	8.518976499698102e-07	0.00016260569473356648	65310
2492	29489	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_enteropelogenes	species	Aeromonas_enteropelogenes	Bacteria	0.5855263157894737	0.0017128012623523	10	0	4337245	8.965339393499827e-06	0.0017112563236368987	65310
2493	54066	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Xylophilus	genus	Xylophilus	Bacteria	8.05291411543708	0.0235566550820831	61	0	0	0.00012330292628138232	0.02389724354624518	65310
2494	119603	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_dysgalactiae_group	species_group	Streptococcus_dysgalactiae_group	Bacteria	0.0303030303030303	8.864344292732527e-05	1	0	0	0.0	0.0	65310
2495	54067	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|unclassified_Burkholderiales|Burkholderiales_Genera_incertae_sedis|Xylophilus|Xylophilus_ampelinus	species	Xylophilus_ampelinus	Bacteria	3.294230769230769	0.0096363945869976	40	0	6019991	5.0439913783965226e-05	0.009627702604219556	65310
2496	29491	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Aeromonadales|Aeromonadaceae|Aeromonas|Aeromonas_salmonicida|Aeromonas_salmonicida_subsp._salmonicida	subspecies	Aeromonas_salmonicida_subsp._salmonicida	Bacteria	0.5855263157894737	0.0017128012623523	10	0	0	0.0	0.0	65310
2497	1495854	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Caulobacterales|Caulobacteraceae|Brevundimonas|Brevundimonas_sp._EAKA	species	Brevundimonas_sp._EAKA	Bacteria	0.732967032967033	0.0021440998046959	9	0	3540157	1.1222891333134788e-05	0.002142165836715685	65310
2498	86840	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_syringae_group|Pseudomonas_cannabina	species	Pseudomonas_cannabina	Bacteria	0.3760606551114417	0.0011000652702132	13	0	5916539	5.7580868949845615e-06	0.0010990730164925212	65310
2499	144185	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Leifsonia|Leifsonia_aquatica	species	Leifsonia_aquatica	Bacteria	5.3985262799216285	0.0157919505541346	57	0	0	8.266002572227267e-05	0.01577770628870845	65310
2500	1545044	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Paracoccus|Paracoccus_sanguinis	species	Paracoccus_sanguinis	Bacteria	1.0151515151515151	0.0029695553380653	8	0	3423189	1.5543584675417473e-05	0.002966876813060636	65310
2501	471872	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_infantarius|Streptococcus_infantarius_subsp._infantarius|Streptococcus_infantarius_subsp._infantarius_ATCC_BAA-102	no_rank	Streptococcus_infantarius_subsp._infantarius_ATCC_BAA-102	Bacteria	0.0303030303030303	8.864344292732527e-05	1	0	1925187	0.0	0.0	65310
2502	1692501	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Methylobacteriaceae|Methylobacterium|Methylobacterium_sp._ARG-1	species	Methylobacterium_sp._ARG-1	Bacteria	3.555555555555556	0.0104008306368061	32	0	6299243	5.44412119974821e-05	0.01039144913629198	65310
2503	1094466	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_indicum|Flavobacterium_indicum_GPTSA100-9_=_DSM_17447	no_rank	Flavobacterium_indicum_GPTSA100-9_=_DSM_17447	Bacteria	0.75	0.0021939252124513	3	0	2993089	0.0	0.0	65310
2504	1078083	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_sp._HGB0015	species	Staphylococcus_sp._HGB0015	Bacteria	2.2478557478557475	0.006575503198899	64	0	2478823	3.441824755559252e-05	0.006569572125815035	65310
2505	1078090	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus|Coprococcus_sp._HPP0074	species	Coprococcus_sp._HPP0074	Bacteria	0.125	0.00036565420207521673	2	0	2976145	1.91394885928648e-06	0.0003653243836977649	65310
2506	1078091	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Clostridia|Clostridiales|Lachnospiraceae|Coprococcus|Coprococcus_sp._HPP0048	species	Coprococcus_sp._HPP0048	Bacteria	0.125	0.00036565420207521673	2	0	2792342	1.91394885928648e-06	0.0003653243836977649	65310
2507	29533	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_pectinovorum	species	Flavobacterium_pectinovorum	Bacteria	0.85	0.0024864485741114	5	0	5610979	1.3014852243148063e-05	0.0024842058091448013	65310
2508	29534	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_saccharophilum	species	Flavobacterium_saccharophilum	Bacteria	119.04426182094772	0.3482322765421746	1104	0	5209309	0.0018227570329344316	0.34791817265994474	65310
2509	29536	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_succinicans	species	Flavobacterium_succinicans	Bacteria	13.327383904813573	0.0389857114197175	214	0	0	0.00020406344977512742	0.038950546490636236	65310
2510	160618	root|cellular_organisms|Eukaryota|Alveolata|Dinophyceae|Peridiniales|Peridiniaceae|Kryptoperidinium	genus	Kryptoperidinium	Eukaryota	1.1166666666666667	5.075757575757576	4	0	0	1.709794314295922e-05	0.003313738965892194	65310
2511	160619	root|cellular_organisms|Eukaryota|Alveolata|Dinophyceae|Peridiniales|Peridiniaceae|Kryptoperidinium|Kryptoperidinium_foliaceum	species	Kryptoperidinium_foliaceum	Eukaryota	1.1166666666666667	5.075757575757576	4	0	140426	1.709794314295922e-05	0.0032635644943666995	65310
2512	209769	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Ralstonia|unclassified_Ralstonia	no_rank	unclassified_Ralstonia	Bacteria	8.823232323232324	0.0258100157990062	101	0	0	0.0	0.0	65310
2513	29547	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria	class	Epsilonproteobacteria	Bacteria	46.0	0.1345607463636797	46	46	0	0.0	0.0	65310
2514	267125	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_kwangjuense	species	Chryseobacterium_kwangjuense	Bacteria	0.2229102167182662	0.0006520644594282503	4	0	5087431	3.4131100400898206e-06	0.0006514763003402864	65310
2515	29554	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_canadense	species	Mycoplasma_canadense	Bacteria	6.091666666666666	0.0178195481144655	55	0	693241	9.32731077425611e-05	0.01780347496553774	65310
2516	1028989	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._StFLB209	species	Pseudomonas_sp._StFLB209	Bacteria	1.2435897435897434	0.0036377905232098	19	0	6332373	1.904133736931164e-05	0.0036345092531982755	65310
2517	1676141	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Wenzhouxiangellaceae	family	Wenzhouxiangellaceae	Bacteria	1.0	0.0029252336166017	1	1	0	0.0	0.0	65310
2518	316273	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Xanthomonadaceae|Xanthomonas|Xanthomonas_euvesicatoria|Xanthomonas_campestris_pv._vesicatoria_str._85-10	no_rank	Xanthomonas_campestris_pv._vesicatoria_str._85-10	Bacteria	0.1818181818181818	0.0005318606575639516	4	0	5420152	0.0	0.0	65310
2519	29559	root|cellular_organisms|Bacteria|Terrabacteria_group|Tenericutes|Mollicutes|Mycoplasmatales|Mycoplasmataceae|Mycoplasma|Mycoplasma_hyosynoviae	species	Mycoplasma_hyosynoviae	Bacteria	6.091666666666666	0.0178195481144655	55	0	848102	9.32731077425611e-05	0.01780347496553774	65310
2520	1676142	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Wenzhouxiangellaceae|Wenzhouxiangella	genus	Wenzhouxiangella	Bacteria	1.0	0.0029252336166017	1	1	0	1.531159087429184e-05	0.002967527432142263	65310
2521	37752	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Flavobacterium|Flavobacterium_hibernum	species	Flavobacterium_hibernum	Bacteria	27.94895157563754	0.0817572126978289	407	0	5283672	0.0004279429118915563	0.08168346807494768	65310
2522	267135	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Erythrobacteraceae|Porphyrobacter|Porphyrobacter_donghaensis	species	Porphyrobacter_donghaensis	Bacteria	2.103357951182692	0.0061528133865461	42	0	3930910	3.220575641069809e-05	0.006147263577692883	65310
2523	29580	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium	genus	Janthinobacterium	Bacteria	32.63554175293306	0.0954665838316892	150	3	0	0.0004997020632817801	0.09684686541465304	65310
2524	29581	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Janthinobacterium|Janthinobacterium_lividum	species	Janthinobacterium_lividum	Bacteria	0.375	0.0010969626062256	3	0	0	5.74184657785944e-06	0.0010959731510932949	65310
2525	521097	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Capnocytophaga|Capnocytophaga_ochracea|Capnocytophaga_ochracea_DSM_7271	no_rank	Capnocytophaga_ochracea_DSM_7271	Bacteria	11.233333333333333	0.0328601242931594	35	0	2612925	0.0	0.0	65310
2526	45972	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Bacillales|Staphylococcaceae|Staphylococcus|Staphylococcus_pasteuri	species	Staphylococcus_pasteuri	Bacteria	8.000304369751223	0.023402759285442	175	0	0	0.00012249738737943994	0.023381650106191205	65310
2527	1217415	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Demequinaceae|Lysinimicrobium	genus	Lysinimicrobium	Bacteria	1.2346521239818091	0.0036116458978803	15	0	0	1.8904488194484906e-05	0.0036638640470687293	65310
2528	1217418	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_sp._HPC(L)	species	Cupriavidus_sp._HPC(L)	Bacteria	0.4444444444444444	0.0013001038296007	3	0	5492559	6.8051514996852615e-06	0.0012989311420364973	65310
2529	1217416	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Cellvibrionales|Halieaceae|Halioglobus	genus	Halioglobus	Bacteria	3.292857142857143	0.0096323764089528	14	0	0	5.041888137891813e-05	0.009771643901554166	65310
2530	1848192	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|unclassified_Flavobacteriaceae|Flavobacteriaceae_bacterium_CP2B	species	Flavobacteriaceae_bacterium_CP2B	Bacteria	1.761437908496732	0.0051526173834912	15	0	4116634	2.6970416605370265e-05	0.005147969746747589	65310
2531	684949	root|cellular_organisms|Bacteria|Terrabacteria_group|Deinococcus-Thermus|Deinococci|Deinococcales|Deinococcaceae|Deinococcus|Deinococcus_sp._2009	species	Deinococcus_sp._2009	Bacteria	13.0	0.0380280370158225	13	13	4019382	0.0001990506813657939	0.03799373590456755	65310
2532	160674	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Raoultella	genus	Raoultella	Bacteria	0.7878011782095868	0.0023045024896971	16	0	0	1.206248933103027e-05	0.002337821607410945	65310
2533	136099	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Knoellia	genus	Knoellia	Bacteria	0.8888888888888888	0.0026002076592015	2	0	0	1.3610302999370523e-05	0.002637802161904234	65310
2534	373668	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Flavobacteriia|Flavobacteriales|Flavobacteriaceae|Chryseobacterium|Chryseobacterium_ureilyticum	species	Chryseobacterium_ureilyticum	Bacteria	0.5612560813799203	0.0016418051567747	9	0	5183225	8.593723493797586e-06	0.0016403242562139356	65310
2535	1643451	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Sphingobacteriia|Sphingobacteriales|Sphingobacteriaceae|Sphingobacterium|Sphingobacterium_sp._Ag1	species	Sphingobacterium_sp._Ag1	Bacteria	57.66666666666666	0.1686884718906999	173	0	6075891	0.0008829684070841625	0.1685363156792355	65310
2536	152480	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_cepacia_complex|Burkholderia_ambifaria	species	Burkholderia_ambifaria	Bacteria	16.87905950962986	0.0493751922941904	598	0	0	0.00025844525355427745	0.04933065610202741	65310
2537	1881016	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Alcaligenaceae|Achromobacter|Achromobacter_sp._MFA1_R4	species	Achromobacter_sp._MFA1_R4	Bacteria	0.125	0.00036565420207521673	3	0	6227325	1.91394885928648e-06	0.0003653243836977649	65310
2538	1389489	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Leifsonia|Leifsonia_xyli|Leifsonia_xyli_subsp._cynodontis|Leifsonia_xyli_subsp._cynodontis_DSM_46306	no_rank	Leifsonia_xyli_subsp._cynodontis_DSM_46306	Bacteria	5.3985262799216285	0.0157919505541346	57	0	2686418	0.0	0.0	65310
2539	1881017	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|Pseudomonas_sp._7SR1	species	Pseudomonas_sp._7SR1	Bacteria	0.0909090909090909	0.0002659303287819758	2	0	6090301	1.3919628067538034e-06	0.0002656904608711017	65310
2540	111527	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|pseudomallei_group	species_group	pseudomallei_group	Bacteria	246.7513319921169	0.7218052912845928	649	0	0	0.0	0.0	65310
2541	136100	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Intrasporangiaceae|Knoellia|Knoellia_sinensis	species	Knoellia_sinensis	Bacteria	0.2222222222222222	0.0006500519148003853	2	0	0	3.4025757498426308e-06	0.0006494655710182486	65310
2542	1577905	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Tateyamaria|Tateyamaria_sp._ANG-S1	species	Tateyamaria_sp._ANG-S1	Bacteria	1.3415296691612482	0.003924287685899	16	0	4425579	2.0540953439921117e-05	0.003920747996788795	65310
2543	1225657	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Loktanella|Loktanella_sp._3ANDIMAR09	species	Loktanella_sp._3ANDIMAR09	Bacteria	0.1666666666666666	0.0004875389361002889	2	0	3678290	2.5519318123819723e-06	0.0004870991782636863	65310
2544	242605	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Xanthomonadales|Rhodanobacteraceae|Luteibacter	genus	Luteibacter	Bacteria	2.0	0.0058504672332034	2	2	0	3.062318174858368e-05	0.005935054864284526	65310
2545	1577896	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Leisingera|Leisingera_sp._ANG-Vp	species	Leisingera_sp._ANG-Vp	Bacteria	579.1221436973769	1.694067562862027	4793	0	5150147	0.008867281330537083	1.6925395218557813	65310
2546	1176482	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Epsilonproteobacteria|Campylobacterales|Helicobacteraceae|Sulfurimonas|Sulfurimonas_gotlandica	species	Sulfurimonas_gotlandica	Bacteria	2.0	0.0058504672332034	2	2	0	3.062318174858368e-05	0.005845190139164238	65310
2547	1684385	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Sphingomonadales|Sphingomonadaceae|Novosphingobium|Novosphingobium_sp._ST904	species	Novosphingobium_sp._ST904	Bacteria	0.7058823529411764	0.0020648707881894	12	0	6269463	1.0808181793617768e-05	0.0020630082844109074	65310
2548	160699	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|Agrobacterium_larrymoorei	species	Agrobacterium_larrymoorei	Bacteria	0.7294372294372296	0.0021337743047506	14	0	0	1.1168844425619806e-05	0.002131849650322888	65310
2549	1577895	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodobacterales|Rhodobacteraceae|Leisingera|Leisingera_sp._ANG-M1	species	Leisingera_sp._ANG-M1	Bacteria	573.7237670740003	1.6782760500882483	4760	0	5375119	0.008784623596294599	1.6767622529525534	65310
2550	439235	root|cellular_organisms|Bacteria|Proteobacteria|delta/epsilon_subdivisions|Deltaproteobacteria|Desulfobacterales|Desulfobacteraceae|Desulfatibacillum|Desulfatibacillum_alkenivorans|Desulfatibacillum_alkenivorans_AK-01	no_rank	Desulfatibacillum_alkenivorans_AK-01	Bacteria	0.6666666666666666	0.0019501557444011	2	0	6517073	0.0	0.0	65310
2551	267212	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Neisseriales|Neisseriaceae|Neisseria|Neisseria_bacilliformis	species	Neisseria_bacilliformis	Bacteria	0.0377358490566037	0.0001103861742113862	2	0	0	5.777958820487476e-07	0.00011028660639932503	65310
2552	1881045	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Oxalobacteraceae|Massilia|Massilia_sp._CF038	species	Massilia_sp._CF038	Bacteria	17.06190476190476	0.049910057372781	87	0	5664349	0.0002612449052504174	0.04986503873482252	65310
2553	1479623	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Curtobacterium|Curtobacterium_sp._S6	species	Curtobacterium_sp._S6	Bacteria	1.475	0.0043147195844875	11	0	2754019	2.2584596539580465e-05	0.004310827727633626	65310
2554	717785	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Hyphomicrobiaceae|Hyphomicrobium|Hyphomicrobium_sp._MC1	species	Hyphomicrobium_sp._MC1	Bacteria	2.761904761904762	0.0080792166553762	18	0	4757528	4.228915574804413e-05	0.008071929239798234	65310
2555	185300	root|cellular_organisms|Bacteria|FCB_group|Bacteroidetes/Chlorobi_group|Bacteroidetes|Bacteroidia|Bacteroidales|Porphyromonadaceae|Paludibacter|Paludibacter_propionicigenes	species	Paludibacter_propionicigenes	Bacteria	54.0	0.1579626152964936	54	54	0	0.0008268259072117593	0.15782013375743442	65310
2556	1610703	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Arthrobacter|Arthrobacter_sp._SPG23	species	Arthrobacter_sp._SPG23	Bacteria	0.16	0.0004680373786562774	4	0	4703830	2.4498545398866944e-06	0.000467615211133139	65310
2557	1881029	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|Enterobacter|Enterobacter_sp._PDC34	species	Enterobacter_sp._PDC34	Bacteria	0.0217391304347826	6.359203514351596e-05	2	0	4683223	3.3286067118025727e-07	6.353467542569822e-05	65310
2558	668625	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Microbacteriaceae|Leucobacter|Leucobacter_celer	species	Leucobacter_celer	Bacteria	0.1	0.00029252336166017337	1	0	0	1.531159087429184e-06	0.0002922595069582119	65310
2559	873448	root|cellular_organisms|Bacteria|Terrabacteria_group|Firmicutes|Bacilli|Lactobacillales|Streptococcaceae|Streptococcus|Streptococcus_porcinus|Streptococcus_porcinus_str._Jelinkova_176	no_rank	Streptococcus_porcinus_str._Jelinkova_176	Bacteria	0.4398286839422675	0.0012866016518136	15	0	2025881	0.0	0.0	65310
